chrom	start	end	scalar	class
chr1	174600000	174800000	1	good
chr1	174800000	175000000	1	good
chr1	175000000	175200000	1	good
chr1	175200000	175400000	1	good
chr1	175400000	175600000	1	good
chr1	175600000	175800000	1	good
chr1	175800000	176000000	1	good
chr1	176000000	176200000	1	good
chr1	176200000	176400000	1	good
chr1	176400000	176600000	1	good
chr1	176600000	176800000	1	good
chr1	176800000	177000000	1	good
chr1	177000000	177200000	1	good
chr1	177200000	177400000	1	good
chr1	177400000	177600000	1	good
chr1	177600000	177800000	1	good
chr1	177800000	178000000	1	good
chr1	178000000	178200000	1	good
chr1	178200000	178400000	1	good
chr1	178400000	178600000	1	good
chr1	178600000	178800000	1	good
chr1	178800000	179000000	1	good
chr1	179000000	179200000	1	good
chr1	179200000	179400000	1	good
chr1	179400000	179600000	1	good
chr1	179600000	179800000	1	good
chr1	179800000	180000000	1	good
chr1	180000000	180200000	1	good
chr1	180200000	180400000	1	good
chr1	180400000	180600000	1	good
chr1	180600000	180800000	1	good
chr1	180800000	181000000	1	good
chr1	181000000	181200000	1	good
chr1	181200000	181400000	1	good
chr1	181400000	181600000	1	good
chr1	181600000	181800000	1	good
chr1	181800000	182000000	1	good
chr1	182000000	182200000	1	good
chr1	182200000	182400000	1	good
chr1	182400000	182600000	1	good
chr1	182600000	182800000	1	good
chr1	182800000	183000000	1	good
chr1	183000000	183200000	1	good
chr1	183200000	183400000	1	good
chr1	183400000	183600000	1	good
chr1	183600000	183800000	1	good
chr1	183800000	184000000	1	good
chr1	184000000	184200000	1	good
chr1	184200000	184400000	1	good
chr1	184400000	184600000	1	good
chr1	184600000	184800000	1	good
chr1	184800000	185000000	1	good
chr1	185000000	185200000	1	good
chr1	185200000	185400000	1	good
chr1	185400000	185600000	1	good
chr1	185600000	185800000	1	good
chr1	185800000	186000000	1	good
chr1	186000000	186200000	1	good
chr1	186200000	186400000	1	good
chr1	186400000	186600000	1	good
chr1	186600000	186800000	1	good
chr1	186800000	187000000	1	good
chr1	187000000	187200000	1	good
chr1	187200000	187400000	1	good
chr1	187400000	187600000	1	good
chr1	187600000	187800000	1	good
chr1	187800000	188000000	1	good
chr1	188000000	188200000	1	good
chr1	188200000	188400000	1	good
chr1	188400000	188600000	1	good
chr1	188600000	188800000	1	good
chr1	188800000	189000000	1	good
chr1	189000000	189200000	1	good
chr1	189200000	189400000	1	good
chr1	189400000	189600000	1	good
chr1	189600000	189800000	1	good
chr1	189800000	190000000	1	good
chr1	190000000	190200000	1	good
chr1	190200000	190400000	1	good
chr1	190400000	190600000	1	good
chr1	190600000	190800000	1	good
chr1	190800000	191000000	1	good
chr1	191000000	191200000	1	good
chr1	191200000	191400000	1	good
chr1	191400000	191600000	1	good
chr1	191600000	191800000	1	good
chr1	191800000	192000000	1	good
chr1	192000000	192200000	1	good
chr1	192200000	192400000	1	good
chr1	192400000	192600000	1	good
chr1	192600000	192800000	1	good
chr1	192800000	193000000	1	good
chr1	193000000	193200000	1	good
chr1	193200000	193400000	1	good
chr1	193400000	193600000	1	good
chr1	193600000	193800000	1	good
chr1	193800000	194000000	1	good
chr1	194000000	194200000	1	good
chr1	194200000	194400000	1	good
chr1	194400000	194600000	1	good
chr1	194600000	194800000	1	good
chr1	194800000	195000000	1	good
chr1	195000000	195200000	1	good
chr1	195200000	195400000	1	good
chr1	195400000	195600000	1	good
chr1	195600000	195800000	1	good
chr1	195800000	196000000	1	good
chr1	196000000	196200000	1	good
chr1	196200000	196400000	1	good
chr1	196400000	196600000	1	good
chr1	196600000	196800000	1	good
chr1	196800000	197000000	1	good
chr1	197000000	197200000	1	good
chr1	197200000	197400000	1	good
chr1	197400000	197600000	1	good
chr1	197600000	197800000	1	good
chr1	197800000	198000000	1	good
chr1	198000000	198200000	1	good
chr1	198200000	198400000	1	good
chr1	198400000	198600000	1	good
chr1	198600000	198800000	1	good
chr1	198800000	199000000	1	good
chr1	199000000	199200000	1	good
chr1	199200000	199400000	1	good
chr1	199400000	199600000	1	good
chr1	199600000	199800000	1	good
chr1	199800000	200000000	1	good
chr1	200000000	200200000	1	good
chr1	200200000	200400000	1	good
chr1	200400000	200600000	1	good
chr1	200600000	200800000	1	good
chr1	200800000	201000000	1	good
chr1	201000000	201200000	1	good
chr1	201200000	201400000	1	None
chr1	201400000	201600000	1	good
chr1	201600000	201800000	1	good
chr1	201800000	202000000	1	good
chr1	202000000	202200000	1	good
chr1	202200000	202400000	1	good
chr1	202400000	202600000	1	good
chr1	202600000	202800000	1	good
chr1	202800000	203000000	1	good
chr1	203000000	203200000	1	good
chr1	203200000	203400000	1	good
chr1	203400000	203600000	1	good
chr1	203600000	203800000	1	good
chr1	203800000	204000000	1	good
chr1	204000000	204200000	1	good
chr1	204200000	204400000	1	good
chr1	204400000	204600000	1	good
chr1	204600000	204800000	1	good
chr1	204800000	205000000	1	good
chr1	205000000	205200000	1	good
chr1	205200000	205400000	1	good
chr1	205400000	205600000	1	good
chr1	205600000	205800000	1	good
chr1	205800000	206000000	1	good
chr1	206000000	206200000	1	good
chr1	206200000	206400000	1	good
chr1	206400000	206600000	1	good
chr1	206600000	206800000	1	good
chr1	206800000	207000000	1	good
chr1	207000000	207200000	1	good
chr1	207200000	207400000	1	good
chr1	207400000	207600000	1	good
chr1	207600000	207800000	1	good
chr1	207800000	208000000	1	good
chr1	208000000	208200000	1	good
chr1	208200000	208400000	1	good
chr1	208400000	208600000	1	good
chr1	208600000	208800000	1	good
chr1	208800000	209000000	1	good
chr1	209000000	209200000	1	good
chr1	209200000	209400000	1	good
chr1	209400000	209600000	1	good
chr1	209600000	209800000	1	good
chr1	209800000	210000000	1	good
chr1	210000000	210200000	1	good
chr1	210200000	210400000	1	good
chr1	210400000	210600000	1	good
chr1	210600000	210800000	1	good
chr1	210800000	211000000	1	good
chr1	211000000	211200000	1	good
chr1	211200000	211400000	1	good
chr1	211400000	211600000	1	good
chr1	211600000	211800000	1	good
chr1	211800000	212000000	1	good
chr1	212000000	212200000	1	good
chr1	212200000	212400000	1	good
chr1	212400000	212600000	1	good
chr1	212600000	212800000	1	good
chr1	212800000	213000000	1	good
chr1	213000000	213200000	1	good
chr1	213200000	213400000	1	good
chr1	213400000	213600000	1	good
chr1	213600000	213800000	1	good
chr1	213800000	214000000	1	good
chr1	214000000	214200000	1	good
chr1	214200000	214400000	1	good
chr1	214400000	214600000	1	good
chr1	214600000	214800000	1	good
chr1	214800000	215000000	1	good
chr1	215000000	215200000	1	good
chr1	215200000	215400000	1	good
chr1	215400000	215600000	1	good
chr1	215600000	215800000	1	good
chr1	215800000	216000000	1	good
chr1	216000000	216200000	1	good
chr1	216200000	216400000	1	good
chr1	216400000	216600000	1	good
chr1	216600000	216800000	1	good
chr1	216800000	217000000	1	good
chr1	217000000	217200000	1	good
chr1	217200000	217400000	1	good
chr1	217400000	217600000	1	good
chr1	217600000	217800000	1	good
chr1	217800000	218000000	1	good
chr1	218000000	218200000	1	good
chr1	218200000	218400000	1	good
chr1	218400000	218600000	1	good
chr1	218600000	218800000	1	good
chr1	218800000	219000000	1	good
chr1	219000000	219200000	1	good
chr1	219200000	219400000	1	good
chr1	219400000	219600000	1	good
chr1	219600000	219800000	1	good
chr1	219800000	220000000	1	good
chr1	220000000	220200000	1	good
chr1	220200000	220400000	1	good
chr1	220400000	220600000	1	good
chr1	220600000	220800000	1	good
chr1	220800000	221000000	1	good
chr1	221000000	221200000	1	good
chr1	221200000	221400000	1	good
chr1	221400000	221600000	1	good
chr1	221600000	221800000	1	good
chr1	221800000	222000000	1	good
chr1	222000000	222200000	1	good
chr1	222200000	222400000	1	good
chr1	222400000	222600000	1	good
chr1	222600000	222800000	1	good
chr1	222800000	223000000	1	good
chr1	223000000	223200000	1	good
chr1	223200000	223400000	1	good
chr1	223400000	223600000	1	good
chr1	223600000	223800000	1	good
chr1	223800000	224000000	1	good
chr1	224000000	224200000	1	good
chr1	224200000	224400000	1	good
chr1	224400000	224600000	1	good
chr1	224600000	224800000	1	good
chr1	224800000	225000000	1	good
chr1	225000000	225200000	1	good
chr1	225200000	225400000	1	good
chr1	225400000	225600000	1	good
chr1	225600000	225800000	1	good
chr1	225800000	226000000	1	good
chr1	226000000	226200000	1	good
chr1	226200000	226400000	1	good
chr1	226400000	226600000	1	good
chr1	226600000	226800000	1	good
chr1	226800000	227000000	1	good
chr1	227000000	227200000	1	good
chr1	227200000	227400000	1	good
chr1	227400000	227600000	1	good
chr1	227600000	227800000	1	good
chr1	227800000	228000000	1	good
chr1	228000000	228200000	1	good
chr1	228200000	228400000	1	good
chr1	228400000	228600000	1	good
chr1	228600000	228800000	1	good
chr1	228800000	229000000	1	good
chr1	229000000	229200000	1	good
chr1	229200000	229400000	1	good
chr1	229400000	229600000	1	good
chr1	229600000	229800000	1	good
chr1	229800000	230000000	1	good
chr1	230000000	230200000	1	good
chr1	230200000	230400000	1	good
chr1	230400000	230600000	1	good
chr1	230600000	230800000	1	good
chr1	230800000	231000000	1	good
chr1	231000000	231200000	1	good
chr1	231200000	231400000	1	good
chr1	231400000	231600000	1	good
chr1	231600000	231800000	1	good
chr1	231800000	232000000	1	good
chr1	232000000	232200000	1	good
chr1	232200000	232400000	1	good
chr1	232400000	232600000	1	good
chr1	232600000	232800000	1	good
chr1	232800000	233000000	1	good
chr1	233000000	233200000	1	good
chr1	233200000	233400000	1	good
chr1	233400000	233600000	1	good
chr1	233600000	233800000	1	good
chr1	233800000	234000000	1	good
chr1	234000000	234200000	1	good
chr1	234200000	234400000	1	good
chr1	234400000	234600000	1	good
chr1	234600000	234800000	1	good
chr1	234800000	235000000	1	good
chr1	235000000	235200000	1	good
chr1	235200000	235400000	1	good
chr1	235400000	235600000	1	good
chr1	235600000	235800000	1	good
chr1	235800000	236000000	1	good
chr1	236000000	236200000	1	good
chr1	236200000	236400000	1	good
chr1	236400000	236600000	1	good
chr1	236600000	236800000	1	good
chr1	236800000	237000000	1	good
chr1	237000000	237200000	1	good
chr1	237200000	237400000	1	good
chr1	237400000	237600000	1	good
chr1	237600000	237800000	1	good
chr1	237800000	238000000	1	good
chr1	238000000	238200000	1	good
chr1	238200000	238400000	1	good
chr1	238400000	238600000	1	good
chr1	238600000	238800000	1	good
chr1	238800000	239000000	1	good
chr1	239000000	239200000	1	good
chr1	239200000	239400000	1	good
chr1	239400000	239600000	1	good
chr1	239600000	239800000	1	good
chr1	239800000	240000000	1	good
chr1	240000000	240200000	1	good
chr1	240200000	240400000	1	good
chr1	240400000	240600000	1	good
chr1	240600000	240800000	1	good
chr1	240800000	241000000	1	good
chr1	241000000	241200000	1	good
chr1	241200000	241400000	1	good
chr1	241400000	241600000	1	good
chr1	241600000	241800000	1	good
chr1	241800000	242000000	1	good
chr1	242000000	242200000	1	good
chr1	242200000	242400000	1	good
chr1	242400000	242600000	1	good
chr1	242600000	242800000	1	good
chr1	242800000	243000000	1	good
chr1	243000000	243200000	1	good
chr1	243200000	243400000	1	good
chr1	243400000	243600000	1	good
chr1	243600000	243800000	1	good
chr1	243800000	244000000	1	good
chr1	244000000	244200000	1	good
chr1	244200000	244400000	1	good
chr1	244400000	244600000	1	good
chr1	244600000	244800000	1	good
chr1	244800000	245000000	1	good
chr1	245000000	245200000	1	good
chr1	245200000	245400000	1	good
chr1	245400000	245600000	1	good
chr1	245600000	245800000	1	good
chr1	245800000	246000000	1	good
chr1	246000000	246200000	1	good
chr1	246200000	246400000	1	good
chr1	246400000	246600000	1	good
chr1	246600000	246800000	1	good
chr1	246800000	247000000	1	good
chr1	247000000	247200000	1	good
chr1	247200000	247400000	1	good
chr1	247400000	247600000	1	good
chr1	247600000	247800000	1	good
chr1	247800000	248000000	1	good
chr1	248000000	248200000	1	good
chr1	248200000	248400000	1	good
chr1	248400000	248600000	1	good
chr1	248600000	248800000	1	good
chr1	248800000	248956422	1	good
chr10	0	200000	1	good
chr10	200000	400000	1	good
chr10	400000	600000	1	good
chr10	600000	800000	1	good
chr10	800000	1000000	1	good
chr10	1000000	1200000	1	good
chr10	1200000	1400000	1	good
chr10	1400000	1600000	1	good
chr10	1600000	1800000	1	good
chr10	1800000	2000000	1	good
chr10	2000000	2200000	1	good
chr10	2200000	2400000	1	good
chr10	2400000	2600000	1	good
chr10	2600000	2800000	1	good
chr10	2800000	3000000	1	good
chr10	3000000	3200000	1	good
chr10	3200000	3400000	1	good
chr10	3400000	3600000	1	good
chr10	3600000	3800000	1	good
chr10	3800000	4000000	1	good
chr10	4000000	4200000	1	good
chr10	4200000	4400000	1	good
chr10	4400000	4600000	1	good
chr10	4600000	4800000	1	good
chr10	4800000	5000000	1	good
chr10	5000000	5200000	1	good
chr10	5200000	5400000	1	good
chr10	5400000	5600000	1	good
chr10	5600000	5800000	1	good
chr10	5800000	6000000	1	good
chr10	6000000	6200000	1	good
chr10	6200000	6400000	1	good
chr10	6400000	6600000	1	good
chr10	6600000	6800000	1	good
chr10	6800000	7000000	1	good
chr10	7000000	7200000	1	good
chr10	7200000	7400000	1	good
chr10	7400000	7600000	1	good
chr10	7600000	7800000	1	good
chr10	7800000	8000000	1	good
chr10	8000000	8200000	1	good
chr10	8200000	8400000	1	good
chr10	8400000	8600000	1	good
chr10	8600000	8800000	1	good
chr10	8800000	9000000	1	good
chr10	9000000	9200000	1	good
chr10	9200000	9400000	1	good
chr10	9400000	9600000	1	good
chr10	9600000	9800000	1	good
chr10	9800000	10000000	1	good
chr10	10000000	10200000	1	good
chr10	10200000	10400000	1	good
chr10	10400000	10600000	1	good
chr10	10600000	10800000	1	good
chr10	10800000	11000000	1	good
chr10	11000000	11200000	1	good
chr10	11200000	11400000	1	good
chr10	11400000	11600000	1	good
chr10	11600000	11800000	1	good
chr10	11800000	12000000	1	good
chr10	12000000	12200000	1	good
chr10	12200000	12400000	1	good
chr10	12400000	12600000	1	good
chr10	12600000	12800000	1	good
chr10	12800000	13000000	1	good
chr10	13000000	13200000	1	good
chr10	13200000	13400000	1	good
chr10	13400000	13600000	1	good
chr10	13600000	13800000	1	good
chr10	13800000	14000000	1	good
chr10	14000000	14200000	1	good
chr10	14200000	14400000	1	good
chr10	14400000	14600000	1	good
chr10	14600000	14800000	1	good
chr10	14800000	15000000	1	good
chr10	15000000	15200000	1	good
chr10	15200000	15400000	1	good
chr10	15400000	15600000	1	good
chr10	15600000	15800000	1	good
chr10	15800000	16000000	1	good
chr10	16000000	16200000	1	good
chr10	16200000	16400000	1	good
chr10	16400000	16600000	1	good
chr10	16600000	16800000	1	good
chr10	16800000	17000000	1	good
chr10	17000000	17200000	1	good
chr10	17200000	17400000	1	good
chr10	17400000	17600000	1	good
chr10	17600000	17800000	1	good
chr10	17800000	18000000	1	good
chr10	18000000	18200000	1	good
chr10	18200000	18400000	1	good
chr10	18400000	18600000	1	good
chr10	18600000	18800000	1	good
chr10	18800000	19000000	1	good
chr10	19000000	19200000	1	good
chr10	19200000	19400000	1	good
chr10	19400000	19600000	1	good
chr10	19600000	19800000	1	good
chr10	19800000	20000000	1	good
chr10	20000000	20200000	1	good
chr10	20200000	20400000	1	good
chr10	20400000	20600000	1	good
chr10	20600000	20800000	1	good
chr10	20800000	21000000	1	good
chr10	21000000	21200000	1	good
chr10	21200000	21400000	1	good
chr10	21400000	21600000	1	good
chr10	21600000	21800000	1	good
chr10	21800000	22000000	1	good
chr10	22000000	22200000	1	good
chr10	22200000	22400000	1	good
chr10	22400000	22600000	1	good
chr10	22600000	22800000	1	good
chr10	22800000	23000000	1	good
chr10	23000000	23200000	1	good
chr10	23200000	23400000	1	good
chr10	23400000	23600000	1	good
chr10	23600000	23800000	1	good
chr10	23800000	24000000	1	good
chr10	24000000	24200000	1	good
chr10	24200000	24400000	1	good
chr10	24400000	24600000	1	good
chr10	24600000	24800000	1	good
chr10	24800000	25000000	1	good
chr10	25000000	25200000	1	good
chr10	25200000	25400000	1	good
chr10	25400000	25600000	1	good
chr10	25600000	25800000	1	good
chr10	25800000	26000000	1	good
chr10	26000000	26200000	1	good
chr10	26200000	26400000	1	good
chr10	26400000	26600000	1	good
chr10	26600000	26800000	1	good
chr10	26800000	27000000	1	good
chr10	27000000	27200000	1	good
chr10	27200000	27400000	1	good
chr10	27400000	27600000	1	good
chr10	27600000	27800000	1	good
chr10	27800000	28000000	1	good
chr10	28000000	28200000	1	good
chr10	28200000	28400000	1	good
chr10	28400000	28600000	1	good
chr10	28600000	28800000	1	good
chr10	28800000	29000000	1	good
chr10	29000000	29200000	1	good
chr10	29200000	29400000	1	good
chr10	29400000	29600000	1	good
chr10	29600000	29800000	1	good
chr10	29800000	30000000	1	good
chr10	30000000	30200000	1	good
chr10	30200000	30400000	1	good
chr10	30400000	30600000	1	good
chr10	30600000	30800000	1	good
chr10	30800000	31000000	1	good
chr10	31000000	31200000	1	good
chr10	31200000	31400000	1	good
chr10	31400000	31600000	1	good
chr10	31600000	31800000	1	good
chr10	31800000	32000000	1	good
chr10	32000000	32200000	1	good
chr10	32200000	32400000	1	good
chr10	32400000	32600000	1	good
chr10	32600000	32800000	1	good
chr10	32800000	33000000	1	good
chr10	33000000	33200000	1	good
chr10	33200000	33400000	1	good
chr10	33400000	33600000	1	good
chr10	33600000	33800000	1	good
chr10	33800000	34000000	1	good
chr10	34000000	34200000	1	good
chr10	34200000	34400000	1	good
chr10	34400000	34600000	1	good
chr10	34600000	34800000	1	good
chr10	34800000	35000000	1	good
chr10	35000000	35200000	1	good
chr10	35200000	35400000	1	good
chr10	35400000	35600000	1	good
chr10	35600000	35800000	1	good
chr10	35800000	36000000	1	good
chr10	36000000	36200000	1	good
chr10	36200000	36400000	1	good
chr10	36400000	36600000	1	good
chr10	36600000	36800000	1	good
chr10	36800000	37000000	1	good
chr10	37000000	37200000	1	good
chr10	37200000	37400000	1	good
chr10	37400000	37600000	1	good
chr10	37600000	37800000	1	good
chr10	37800000	38000000	1	good
chr10	38000000	38200000	1	good
chr10	38200000	38400000	1	good
chr10	38400000	38600000	1	good
chr10	38600000	38800000	1	good
chr10	38800000	39000000	1	good
chr10	39000000	39200000	1	good
chr10	39200000	39400000	1	good
chr10	39400000	39600000	1	good
chr10	39600000	39800000	1	None
chr10	39800000	40000000	1	None
chr10	40000000	40200000	1	None
chr10	40200000	40400000	1	None
chr10	40400000	40600000	1	None
chr10	40600000	40800000	1	None
chr10	40800000	41000000	1	None
chr10	41000000	41200000	1	None
