chrom	start	end	scalar	class
chr1	32100000	32150000	1.02775773939504	good
chr1	32150000	32200000	0.900486469917013	good
chr1	32200000	32250000	0.845390385953231	good
chr1	32250000	32300000	0.960670322898205	good
chr1	32300000	32350000	0.917165759139423	good
chr1	32350000	32400000	0.852217550619778	good
chr1	32400000	32450000	0.903205105660172	good
chr1	32450000	32500000	0.985469589911519	good
chr1	32500000	32550000	1.10953635104313	good
chr1	32550000	32600000	1.14277889741191	good
chr1	32600000	32650000	1.14293808313764	good
chr1	32650000	32700000	1.10613311089298	good
chr1	32700000	32750000	0.85003018914932	good
chr1	32750000	32800000	0.856610089837087	good
chr1	32800000	32850000	1.16500825294551	good
chr1	32850000	32900000	0.784208120631862	good
chr1	32900000	32950000	0.969253348893843	good
chr1	32950000	33000000	0.926200380453697	good
chr1	33000000	33050000	0.922425604085242	good
chr1	33050000	33100000	0.876499449588554	good
chr1	33100000	33150000	0.877028927018115	good
chr1	33150000	33200000	0.800573246889339	good
chr1	33200000	33250000	0.937781586822954	good
chr1	33250000	33300000	0.794745958754792	good
chr1	33300000	33350000	0.813616835893903	good
chr1	33350000	33400000	0.818810988847619	good
chr1	33400000	33450000	0.972254693175605	good
chr1	33450000	33500000	0.84146511004795	good
chr1	33500000	33550000	0.868091136478714	good
chr1	33550000	33600000	0.877822454706476	good
chr1	33600000	33650000	0.782602134357029	good
chr1	33650000	33700000	0.817883956002428	good
chr1	33700000	33750000	0.849640750807894	good
chr1	33750000	33800000	0.752517673972932	good
chr1	33800000	33850000	0.813212005355781	good
chr1	33850000	33900000	0.81112461277612	good
chr1	33900000	33950000	0.774390496619174	good
chr1	33950000	34000000	0.729456664138899	good
chr1	34000000	34050000	0.825210819038645	good
chr1	34050000	34100000	0.83781833207897	good
chr1	34100000	34150000	0.841617777471709	good
chr1	34150000	34200000	0.7801419034383	good
chr1	34200000	34250000	0.86779772340507	good
chr1	34250000	34300000	0.859828595932639	good
chr1	34300000	34350000	0.86016440360185	good
chr1	34350000	34400000	0.898330255709037	good
chr1	34400000	34450000	0.784258649422734	good
chr1	34450000	34500000	0.827409627076935	good
chr1	34500000	34550000	0.912231251730648	good
chr1	34550000	34600000	0.91500298406035	good
chr1	34600000	34650000	0.790161554554688	good
chr1	34650000	34700000	0.846872166582091	good
chr1	34700000	34750000	0.775467121195077	good
chr1	34750000	34800000	0.70482830355421	good
chr1	34800000	34850000	0.865102942883338	good
chr1	34850000	34900000	0.844355433548401	good
chr1	34900000	34950000	0.830270172222094	good
chr1	34950000	35000000	1.08432281278251	good
chr1	35000000	35050000	1.15112818661826	good
chr1	35050000	35100000	1.08857192154917	good
chr1	35100000	35150000	1.06405183601718	good
chr1	35150000	35200000	1.12107589374643	good
chr1	35200000	35250000	1.12550385317212	good
chr1	35250000	35300000	1.14255369183415	good
chr1	35300000	35350000	1.2502364854897	good
chr1	35350000	35400000	1.21344156823321	good
chr1	35400000	35450000	0.935955465882635	good
chr1	35450000	35500000	1.09263462452522	good
chr1	35500000	35550000	1.06191546870851	good
chr1	35550000	35600000	0.806584579205018	good
chr1	35600000	35650000	1.00488213361173	good
chr1	35650000	35700000	0.892897092883075	good
chr1	35700000	35750000	0.930840228105832	good
chr1	35750000	35800000	1.12353017203369	good
chr1	35800000	35850000	1.11931891969798	good
chr1	35850000	35900000	1.00069369102609	good
chr1	35900000	35950000	0.999279695362732	good
chr1	35950000	36000000	1.26549864993689	good
chr1	36000000	36050000	1.18330200428042	good
chr1	36050000	36100000	1.00412128644908	good
chr1	36100000	36150000	0.83281102049779	good
chr1	36150000	36200000	0.862538945396744	good
chr1	36200000	36250000	1.05860268095975	good
chr1	36250000	36300000	1.12479053627714	good
chr1	36300000	36350000	0.794928160908622	good
chr1	36350000	36400000	0.849617312304882	good
chr1	36400000	36450000	0.958342931898234	good
chr1	36450000	36500000	0.818817908982711	good
chr1	36500000	36550000	0.782791094917629	good
chr1	36550000	36600000	0.746851132117313	good
chr1	36600000	36650000	0.749161427483457	good
chr1	36650000	36700000	0.74856874287571	good
chr1	36700000	36750000	0.804422428493781	good
chr1	36750000	36800000	0.728080496164821	good
chr1	36800000	36850000	0.716810093599012	good
chr1	36850000	36900000	0.765487070331183	good
chr1	36900000	36950000	0.766819063186074	good
chr1	36950000	37000000	0.689507326372782	good
chr1	37000000	37050000	0.769532867661826	good
chr1	37050000	37100000	0.759073072164673	good
chr1	37100000	37150000	0.730195227210132	good
chr1	37150000	37200000	0.908175906427159	good
chr1	37200000	37250000	0.961628527920047	good
chr1	37250000	37300000	0.753328649086725	good
chr1	37300000	37350000	0.762669472880396	good
chr1	37350000	37400000	0.830227624629566	good
chr1	37400000	37450000	0.761021587714736	good
chr1	37450000	37500000	0.888110702401026	good
chr1	37500000	37550000	1.06477319751712	good
chr1	37550000	37600000	0.935454346452843	good
chr1	37600000	37650000	0.768181009754744	good
chr1	37650000	37700000	0.820239266099026	good
chr1	37700000	37750000	0.801755715148511	good
chr1	37750000	37800000	0.881581123148263	good
chr1	37800000	37850000	0.97062912316345	good
chr1	37850000	37900000	1.03365658393008	good
chr1	37900000	37950000	0.941487921487921	good
chr1	37950000	38000000	0.986018809198609	good
chr1	38000000	38050000	0.833679185135082	good
chr1	38050000	38100000	0.763107440282184	good
chr1	38100000	38150000	0.748304768121472	good
chr1	38150000	38200000	0.813784613251515	good
chr1	38200000	38250000	0.773265802660682	good
chr1	38250000	38300000	0.761714492544455	good
chr1	38300000	38350000	0.919454290468661	good
chr1	38350000	38400000	0.909024323006173	good
chr1	38400000	38450000	0.983885695849915	good
chr1	38450000	38500000	0.876550946449178	good
chr1	38500000	38550000	0.862229228383012	good
chr1	38550000	38600000	0.822297812701185	good
chr1	38600000	38650000	0.852063187282919	good
chr1	38650000	38700000	0.875301553324722	good
chr1	38700000	38750000	0.832689532275937	good
chr1	38750000	38800000	0.892427462581593	good
chr1	38800000	38850000	0.956024770828713	good
chr1	38850000	38900000	1.05094424923298	good
chr1	38900000	38950000	1.05572645556605	good
chr1	38950000	39000000	1.10678798520003	good
chr1	39000000	39050000	1.06688903191733	good
chr1	39050000	39100000	1.00989004439726	good
chr1	39100000	39150000	0.993982277850584	good
chr1	39150000	39200000	1.05364194696373	good
chr1	39200000	39250000	1.05874145943528	good
chr1	39250000	39300000	1.04172062217075	good
chr1	39300000	39350000	1.06324836385026	good
chr1	39350000	39400000	1.04428974921215	good
chr1	39400000	39450000	1.06746678172168	good
chr1	39450000	39500000	0.941560813974485	good
chr1	39500000	39550000	0.940683055832051	good
chr1	39550000	39600000	0.947077432466778	good
chr1	39600000	39650000	0.810962325701655	good
chr1	39650000	39700000	0.757815579762572	good
chr1	39700000	39750000	0.979032837241775	good
chr1	39750000	39800000	0.891070371684275	good
chr1	39800000	39850000	0.932417321000692	good
chr1	39850000	39900000	1.02966036107475	good
chr1	39900000	39950000	0.89468219665269	good
chr1	39950000	40000000	0.886005006664473	good
chr1	40000000	40050000	1.09701370961262	good
chr1	40050000	40100000	1.00531874740191	good
chr1	40100000	40150000	1.09423540566429	good
chr1	40150000	40200000	1.1959163035319	good
chr1	40200000	40250000	1.13210621193469	good
chr1	40250000	40300000	1.0851268681903	good
chr1	40300000	40350000	0.906640378674456	good
chr1	40350000	40400000	1.0495572634201	good
chr1	40400000	40450000	1.04752091336897	good
chr1	40450000	40500000	1.04751818940928	good
chr1	40500000	40550000	1.07738548510676	good
chr1	40550000	40600000	1.01062824737536	good
chr1	40600000	40650000	0.822937713093624	good
chr1	40650000	40700000	0.88274727729873	good
chr1	40700000	40750000	1.10316394556642	good
chr1	40750000	40800000	0.797805465192991	good
chr1	40800000	40850000	0.723349383879121	good
chr1	40850000	40900000	0.832688856003865	good
chr1	40900000	40950000	0.941408038070586	good
chr1	40950000	41000000	0.978175953602009	good
chr1	41000000	41050000	0.817600823253919	good
chr1	41050000	41100000	1.04832111772973	good
chr1	41100000	41150000	1.1343598660547	good
chr1	41150000	41200000	1.05505006844901	good
chr1	41200000	41250000	1.01858043520321	good
chr1	41250000	41300000	0.829665726034965	good
chr1	41300000	41350000	0.844381217622855	good
chr1	41350000	41400000	0.711087446996834	good
chr1	41400000	41450000	0.715413967985686	good
chr1	41450000	41500000	0.688929998085334	good
chr1	41500000	41550000	0.681251969163324	good
chr1	41550000	41600000	0.761999677942768	good
chr1	41600000	41650000	0.841639965165358	good
chr1	41650000	41700000	0.756289915223905	good
chr1	41700000	41750000	0.706247044174568	good
chr1	41750000	41800000	0.839863772769638	good
chr1	41800000	41850000	0.815065406818913	good
chr1	41850000	41900000	0.856102906686666	good
chr1	41900000	41950000	0.928938075133979	good
chr1	41950000	42000000	0.952029195898341	good
chr1	42000000	42050000	0.933370705374676	good
chr1	42050000	42100000	1.07282524843706	good
chr1	42100000	42150000	0.905291229778527	good
chr1	42150000	42200000	0.852005072180027	good
chr1	42200000	42250000	1.06277051183723	good
chr1	42250000	42300000	1.19431685033151	good
chr1	42300000	42350000	1.0823152557302	good
chr1	42350000	42400000	0.970469572659057	good
chr1	42400000	42450000	0.883383579118469	good
chr1	42450000	42500000	1.07442698567647	good
chr1	42500000	42550000	1.067666194639	good
chr1	42550000	42600000	1.07467044718244	good
chr1	42600000	42650000	1.05563729042148	good
chr1	42650000	42700000	1.00784715995284	good
chr1	42700000	42750000	0.910431340672967	good
chr1	42750000	42800000	0.888042312517903	good
chr1	42800000	42850000	0.932079881884349	good
chr1	42850000	42900000	0.91820243906754	good
chr1	42900000	42950000	0.822571704225715	good
chr1	42950000	43000000	0.882910087317212	good
chr1	43000000	43050000	0.814774228746642	good
chr1	43050000	43100000	0.877913384569196	good
chr1	43100000	43150000	0.971091980954848	good
chr1	43150000	43200000	0.947975460797178	good
chr1	43200000	43250000	0.851350871397319	good
chr1	43250000	43300000	0.808168723103052	good
chr1	43300000	43350000	0.77510436729453	good
chr1	43350000	43400000	0.82913210245289	good
chr1	43400000	43450000	0.713945511334595	good
chr1	43450000	43500000	1.00877555001247	good
chr1	43500000	43550000	0.764628085630479	good
chr1	43550000	43600000	0.686418614589915	good
chr1	43600000	43650000	0.827494535233216	good
chr1	43650000	43700000	0.867181027109863	good
chr1	43700000	43750000	1.04602151419459	good
chr1	43750000	43800000	1.05931656083701	good
chr1	43800000	43850000	0.958922142325893	good
chr1	43850000	43900000	0.789542847168845	good
chr1	43900000	43950000	0.753884378500209	good
chr1	43950000	44000000	0.711732458695485	good
chr1	44000000	44050000	0.78569892332236	good
chr1	44050000	44100000	0.979484411203335	good
chr1	44100000	44150000	0.960493816765287	good
chr1	44150000	44200000	1.12100150288974	good
chr1	44200000	44250000	0.785989151680788	good
chr1	44250000	44300000	0.718450828511144	good
chr1	44300000	44350000	0.814261195873705	good
chr1	44350000	44400000	0.870308578617433	good
chr1	44400000	44450000	0.951515773380369	good
chr1	44450000	44500000	1.01680117569394	good
chr1	44500000	44550000	0.842027696219319	good
chr1	44550000	44600000	0.772942334527812	good
chr1	44600000	44650000	0.708250304280516	good
chr1	44650000	44700000	0.861278073067416	good
chr1	44700000	44750000	0.958463749280062	good
chr1	44750000	44800000	0.900315573089429	good
chr1	44800000	44850000	0.80465060326734	good
chr1	44850000	44900000	0.978985468771504	good
chr1	44900000	44950000	1.14485859925806	good
chr1	44950000	45000000	1.15159147790988	good
chr1	45000000	45050000	0.871830706062739	good
chr1	45050000	45100000	1.04713787737287	good
chr1	45100000	45150000	1.09147729396703	good
chr1	45150000	45200000	1.11407253038451	good
chr1	45200000	45250000	0.981429835188167	good
chr1	45250000	45300000	0.956545875460208	good
chr1	45300000	45350000	0.859467872591996	good
chr1	45350000	45400000	0.972576534960443	good
chr1	45400000	45450000	1.15675170123672	good
chr1	45450000	45500000	1.10808376481176	good
chr1	45500000	45550000	1.00682188915586	good
chr1	45550000	45600000	0.978369317217439	good
chr1	45600000	45650000	0.980267223771387	good
chr1	45650000	45700000	1.15822857814091	good
chr1	45700000	45750000	1.24077525729851	good
chr1	45750000	45800000	1.01589820297977	good
chr1	45800000	45850000	1.14952753450175	good
chr1	45850000	45900000	1.18671688662672	good
chr1	45900000	45950000	1.08889771838226	good
chr1	45950000	46000000	1.0475643719938	good
chr1	46000000	46050000	0.802009229850545	good
chr1	46050000	46100000	1.11719313097681	good
chr1	46100000	46150000	1.09507209164291	good
chr1	46150000	46200000	0.781897579617914	good
chr1	46200000	46250000	0.983990095389699	good
chr1	46250000	46300000	0.896276368654257	good
chr1	46300000	46350000	0.996453694426075	good
chr1	46350000	46400000	0.942086698122854	good
chr1	46400000	46450000	0.728797228131614	good
chr1	46450000	46500000	0.721145187588011	good
chr1	46500000	46550000	0.731829307013073	good
chr1	46550000	46600000	0.750814704161401	good
chr1	46600000	46650000	0.843178386641086	good
chr1	46650000	46700000	0.960663958860957	good
chr1	46700000	46750000	0.935140812877562	good
chr1	46750000	46800000	0.887178477671313	good
chr1	46800000	46850000	0.851605777540534	good
chr1	46850000	46900000	1.1214794144285	good
chr1	46900000	46950000	0.88027750885582	good
chr1	46950000	47000000	0.87254062164283	good
chr1	47000000	47050000	0.949053933859656	good
chr1	47050000	47100000	1.14264100493753	good
chr1	47100000	47150000	0.927677017170069	good
chr1	47150000	47200000	0.783666292214595	good
chr1	47200000	47250000	0.790372933115616	good
chr1	47250000	47300000	1.19732412194054	good
chr1	47300000	47350000	1.1087021831275	good
chr1	47350000	47400000	1.05758695968202	good
chr1	47400000	47450000	0.769744822419171	good
chr1	47450000	47500000	0.809083912536296	good
chr1	47500000	47550000	0.764821016957433	good
chr1	47550000	47600000	0.744452806607659	good
chr1	47600000	47650000	0.779856604800065	good
chr1	47650000	47700000	0.797896947999515	good
chr1	47700000	47750000	0.787231501872833	good
chr1	47750000	47800000	0.666771173958238	good
chr1	47800000	47850000	0.692272085307526	good
chr1	47850000	47900000	0.749203522084	good
chr1	47900000	47950000	0.707844051703787	good
chr1	47950000	48000000	0.77480632943735	good
chr1	48000000	48050000	0.788768680476882	good
chr1	48050000	48100000	0.776596766193471	good
chr1	48100000	48150000	0.958377964385615	good
chr1	48150000	48200000	1.0342669127898	good
chr1	48200000	48250000	0.718984282985342	good
chr1	48250000	48300000	0.974993869609078	good
chr1	48300000	48350000	1.06391299133917	good
chr1	48350000	48400000	1.11521777719224	good
chr1	48400000	48450000	0.98567571523116	good
chr1	48450000	48500000	1.05633042756841	good
chr1	48500000	48550000	0.840762927005612	good
chr1	48550000	48600000	0.811359671175517	good
chr1	48600000	48650000	0.796255062071595	good
chr1	48650000	48700000	0.758108734276189	good
chr1	48700000	48750000	0.811921060312911	good
chr1	48750000	48800000	0.873955797619219	good
chr1	48800000	48850000	0.893594843778946	good
chr1	48850000	48900000	0.939558560757489	good
chr1	48900000	48950000	0.887950479699089	good
chr1	48950000	49000000	0.91821778548117	good
chr1	49000000	49050000	0.93091475907332	good
chr1	49050000	49100000	0.918420875377821	good
chr1	49100000	49150000	0.973701392424847	good
chr1	49150000	49200000	0.954175956045821	good
chr1	49200000	49250000	1.03162034330404	good
chr1	49250000	49300000	1.05676415446155	good
chr1	49300000	49350000	1.04085794718782	good
chr1	49350000	49400000	1.043328230726	good
chr1	49400000	49450000	1.02652799190061	good
chr1	49450000	49500000	1.09194891859183	good
chr1	49500000	49550000	1.02869145153238	good
chr1	49550000	49600000	0.94536909387702	good
chr1	49600000	49650000	1.03962164957672	good
chr1	49650000	49700000	1.08613929083168	good
chr1	49700000	49750000	1.09253253461512	good
chr1	49750000	49800000	1.09558044609269	good
chr1	49800000	49850000	0.999900551176051	good
chr1	49850000	49900000	1.14601720632702	good
chr1	49900000	49950000	1.03065557211876	good
chr1	49950000	50000000	1.08775676766857	good
chr1	50000000	50050000	1.01732688615651	good
chr1	50050000	50100000	0.933588970252751	good
