chrom start end scalar class
chr1 130000000 130200000 1 None
chr1 130200000 130400000 1 None
chr1 130400000 130600000 1 None
chr1 130600000 130800000 1 None
chr1 130800000 131000000 1 None
chr1 131000000 131200000 1 None
chr1 131200000 131400000 1 None
chr1 131400000 131600000 1 None
chr1 131600000 131800000 1 None
chr1 131800000 132000000 1 None
chr1 132000000 132200000 1 None
chr1 132200000 132400000 1 None
chr1 132400000 132600000 1 None
chr1 132600000 132800000 1 None
chr1 132800000 133000000 1 None
chr1 133000000 133200000 1 None
chr1 133200000 133400000 1 None
chr1 133400000 133600000 1 None
chr1 133600000 133800000 1 None
chr1 133800000 134000000 1 None
chr1 134000000 134200000 1 None
chr1 134200000 134400000 1 None
chr1 134400000 134600000 1 None
chr1 134600000 134800000 1 None
chr1 134800000 135000000 1 None
chr1 135000000 135200000 1 None
chr1 135200000 135400000 1 None
chr1 135400000 135600000 1 None
chr1 135600000 135800000 1 None
chr1 135800000 136000000 1 None
chr1 136000000 136200000 1 None
chr1 136200000 136400000 1 None
chr1 136400000 136600000 1 None
chr1 136600000 136800000 1 None
chr1 136800000 137000000 1 None
chr1 137000000 137200000 1 None
chr1 137200000 137400000 1 None
chr1 137400000 137600000 1 None
chr1 137600000 137800000 1 None
chr1 137800000 138000000 1 None
chr1 138000000 138200000 1 None
chr1 138200000 138400000 1 None
chr1 138400000 138600000 1 None
chr1 138600000 138800000 1 None
chr1 138800000 139000000 1 None
chr1 139000000 139200000 1 None
chr1 139200000 139400000 1 None
chr1 139400000 139600000 1 None
chr1 139600000 139800000 1 None
chr1 139800000 140000000 1 None
chr1 140000000 140200000 1 None
chr1 140200000 140400000 1 None
chr1 140400000 140600000 1 None
chr1 140600000 140800000 1 None
chr1 140800000 141000000 1 None
chr1 141000000 141200000 1 None
chr1 141200000 141400000 1 None
chr1 141400000 141600000 1 None
chr1 141600000 141800000 1 None
chr1 141800000 142000000 1 None
chr1 142000000 142200000 1 None
chr1 142200000 142400000 1 None
chr1 142400000 142600000 1 None
chr1 142600000 142800000 1 None
chr1 142800000 143000000 1 None
chr1 143000000 143200000 1.02820088532411 None
chr1 143200000 143400000 1 good
chr1 143400000 143600000 1.26719099641377 good
chr1 143600000 143800000 0.972552576713852 good
chr1 143800000 144000000 1 good
chr1 144000000 144200000 1 good
chr1 144200000 144400000 1 good
chr1 144400000 144600000 1.43714572956434 good
chr1 144600000 144800000 1 good
chr1 144800000 145000000 1 good
chr1 145000000 145200000 1 good
chr1 145200000 145400000 1 good
chr1 145400000 145600000 1.16512114715346 good
chr1 145600000 145800000 1.13505109860792 good
chr1 145800000 146000000 0.935210277197714 good
chr1 146000000 146200000 1 good
chr1 146200000 146400000 1 good
chr1 146400000 146600000 1 good
chr1 146600000 146800000 1.28518079689283 good
chr1 146800000 147000000 1.21454726477466 good
chr1 147000000 147200000 0.975748919186307 good
chr1 147200000 147400000 1.03129033145863 good
chr1 147400000 147600000 0.945986018796977 good
chr1 147600000 147800000 0.842372128469006 good
chr1 147800000 148000000 1.01785096381916 good
chr1 148000000 148200000 1.23204966959619 good
chr1 148200000 148400000 1.06162407005775 good
chr1 148400000 148600000 1 good
chr1 148600000 148800000 1 good
chr1 148800000 149000000 1 good
chr1 149000000 149200000 1.33811709906165 good
chr1 149200000 149400000 1 good
chr1 149400000 149600000 1 good
chr1 149600000 149800000 1.44263432454977 good
chr1 149800000 150000000 1.12643065596603 good
chr1 150000000 150200000 1.10266279096816 good
chr1 150200000 150400000 1.1043137047834 good
chr1 150400000 150600000 1.0235590706264 good
chr1 150600000 150800000 1.21285964235951 good
chr1 150800000 151000000 1.07155602246781 good
chr1 151000000 151200000 0.98383247784881 good
chr1 151200000 151400000 0.920961234917349 good
chr1 151400000 151600000 0.987186252581041 good
chr1 151600000 151800000 0.984905243976892 good
chr1 151800000 152000000 0.852244379273444 good
chr1 152000000 152200000 0.855184362511634 good
chr1 152200000 152400000 0.939607718542355 good
chr1 152400000 152600000 0.907019268511177 good
chr1 152600000 152800000 0.885104526316517 good
chr1 152800000 153000000 0.861501222756426 good
chr1 153000000 153200000 1.01397239874762 good
chr1 153200000 153400000 0.793305139435286 good
chr1 153400000 153600000 0.818950588118182 good
chr1 153600000 153800000 0.864581466167171 good
chr1 153800000 154000000 0.999580991503873 good
chr1 154000000 154200000 1.10470268322426 good
chr1 154200000 154400000 0.958031203533711 good
chr1 154400000 154600000 0.835092634651333 good
chr1 154600000 154800000 0.875965394817266 good
chr1 154800000 155000000 0.743939719640671 good
chr1 155000000 155200000 0.755716672465243 good
chr1 155200000 155400000 0.954054789373883 good
chr1 155400000 155600000 1.31707988385418 good
chr1 155600000 155800000 1.09601331010782 good
chr1 155800000 156000000 1.01289468872402 good
chr1 156000000 156200000 0.796206594747873 good
chr1 156200000 156400000 0.841922366235907 good
chr1 156400000 156600000 0.713868433917201 good
chr1 156600000 156800000 0.786089410142319 good
chr1 156800000 157000000 0.65728352064132 good
chr1 157000000 157200000 0.811411831223131 good
chr1 157200000 157400000 0.862642126792195 good
chr1 157400000 157600000 0.862138244576833 good
chr1 157600000 157800000 1.03777239733055 good
chr1 157800000 158000000 0.866231311015933 good
chr1 158000000 158200000 0.756272750964614 good
chr1 158200000 158400000 1.05212000213024 good
chr1 158400000 158600000 1.13915094330061 good
chr1 158600000 158800000 1.06346136547683 good
chr1 158800000 159000000 1.09402933362165 good
chr1 159000000 159200000 0.962955685544286 good
chr1 159200000 159400000 1.02134421204823 good
chr1 159400000 159600000 1.00516318447711 good
chr1 159600000 159800000 0.955583310938783 good
chr1 159800000 160000000 0.683050368971643 good
chr1 160000000 160200000 0.732017870500635 good
chr1 160200000 160400000 0.904372147159684 good
chr1 160400000 160600000 0.9264726653903 good
chr1 160600000 160800000 0.912505034689792 good
chr1 160800000 161000000 0.926477353747253 good
chr1 161000000 161200000 0.829085503568874 good
chr1 161200000 161400000 0.968639561451993 good
chr1 161400000 161600000 0.970612440278506 good
chr1 161600000 161800000 1.05320120282551 good
chr1 161800000 162000000 1.04828553117481 good
chr1 162000000 162200000 0.834245773125572 good
chr1 162200000 162400000 0.791102658735946 good
chr1 162400000 162600000 1.15008837015275 good
chr1 162600000 162800000 0.935826328269065 good
chr1 162800000 163000000 0.937423999579641 good
chr1 163000000 163200000 1.02314158944839 good
chr1 163200000 163400000 1.13649369295673 good
chr1 163400000 163600000 1.00431694379373 good
chr1 163600000 163800000 1.06014497723229 good
chr1 163800000 164000000 1.06433845195549 good
chr1 164000000 164200000 1.10257567786952 good
chr1 164200000 164400000 1.09077735751779 good
chr1 164400000 164600000 1.01307771453035 good
chr1 164600000 164800000 0.854150930653074 good
chr1 164800000 165000000 0.868279440182014 good
chr1 165000000 165200000 0.877698215354314 good
chr1 165200000 165400000 0.785077507808292 good
chr1 165400000 165600000 0.835230285508045 good
chr1 165600000 165800000 1.09118801791863 good
chr1 165800000 166000000 0.906858042993321 good
chr1 166000000 166200000 0.759732931649418 good
chr1 166200000 166400000 0.95967883158967 good
chr1 166400000 166600000 1.04020606733816 good
chr1 166600000 166800000 1.02851403230819 good
chr1 166800000 167000000 0.90908827502029 good
chr1 167000000 167200000 0.852905263446075 good
chr1 167200000 167400000 1.21259918992447 good
chr1 167400000 167600000 0.872635554784171 good
chr1 167600000 167800000 0.887467868431084 good
chr1 167800000 168000000 1.09507377968144 good
chr1 168000000 168200000 1.05852223392067 good
chr1 168200000 168400000 0.901496101067149 good
chr1 168400000 168600000 0.929051344052306 good
chr1 168600000 168800000 0.935838328956081 good
chr1 168800000 169000000 0.994929344300153 good
chr1 169000000 169200000 0.925709594341274 good
chr1 169200000 169400000 1.2383435651293 good
chr1 169400000 169600000 1.0575222903566 good
chr1 169600000 169800000 0.959028652412766 good
chr1 169800000 170000000 1.21153531554974 good
chr1 170000000 170200000 1.14327635216758 good
chr1 170200000 170400000 1.03027924935969 good
chr1 170400000 170600000 1.11690508229087 good
chr1 170600000 170800000 1.04358908465925 good
chr1 170800000 171000000 1.07712668184433 good
chr1 171000000 171200000 1.05448181246664 good
chr1 171200000 171400000 0.960223516780251 good
chr1 171400000 171600000 1.16007781173925 good
chr1 171600000 171800000 0.974671608490577 good
chr1 171800000 172000000 1.04220483231761 good
chr1 172000000 172200000 1.11963206655797 good
chr1 172200000 172400000 1.16087193176498 good
chr1 172400000 172600000 1.01816965537273 good
chr1 172600000 172800000 0.973156877564678 good
chr1 172800000 173000000 1.02680262983195 good
chr1 173000000 173200000 1.02401147982715 good
chr1 173200000 173400000 0.95255211786434 good
chr1 173400000 173600000 1.00997240979834 good
chr1 173600000 173800000 1.07966990801785 good
chr1 173800000 174000000 1.1745479112536 good
chr1 174000000 174200000 1.17518721776692 good
chr1 174200000 174400000 1.26206415884964 good
chr1 174400000 174600000 1.2701687421408 good
chr1 174600000 174800000 1.13477678142562 good
chr1 174800000 175000000 1.17762248072216 good
chr1 175000000 175200000 0.838818070346387 good
chr1 175200000 175400000 0.867235240628828 good
chr1 175400000 175600000 0.770863445992674 good
chr1 175600000 175800000 0.726054013946466 good
chr1 175800000 176000000 0.942014323087715 good
chr1 176000000 176200000 1.39128953434841 good
chr1 176200000 176400000 1.10840950698738 good
chr1 176400000 176600000 0.883389229746324 good
chr1 176600000 176800000 0.995737479025838 good
chr1 176800000 177000000 0.817722872498147 good
chr1 177000000 177200000 0.861517451767692 good
chr1 177200000 177400000 0.813034333378263 good
chr1 177400000 177600000 0.939052191332866 good
chr1 177600000 177800000 0.91093293131349 good
chr1 177800000 178000000 0.812724703302958 good
chr1 178000000 178200000 1.05846180586197 good
chr1 178200000 178400000 1.16490852712556 good
chr1 178400000 178600000 0.889041851291203 good
chr1 178600000 178800000 1.09424882453961 good
chr1 178800000 179000000 1.09756928725441 good
chr1 179000000 179200000 0.995652105296689 good
chr1 179200000 179400000 1.15594523263884 good
chr1 179400000 179600000 1.00914016196199 good
chr1 179600000 179800000 0.996730656724052 good
chr1 179800000 180000000 1.09348143658981 good
chr1 180000000 180200000 0.980834095329703 good
chr1 180200000 180400000 0.960457613200575 good
chr1 180400000 180600000 1.08238380501123 good
chr1 180600000 180800000 1.17998418324769 good
chr1 180800000 181000000 0.95326798178466 good
chr1 181000000 181200000 0.84632031334799 good
chr1 181200000 181400000 0.795801202913518 good
chr1 181400000 181600000 0.789713491762731 good
chr1 181600000 181800000 0.745669814433365 good
chr1 181800000 182000000 0.95236624806303 good
chr1 182000000 182200000 0.884861066949866 good
chr1 182200000 182400000 0.905683062464543 good
chr1 182400000 182600000 0.941180911811588 good
chr1 182600000 182800000 0.871043820906106 good
chr1 182800000 183000000 1.13230161815448 good
chr1 183000000 183200000 1.06256410093072 good
chr1 183200000 183400000 0.832068102205841 good
chr1 183400000 183600000 1.05360568604032 good
chr1 183600000 183800000 1.01201165855579 good
chr1 183800000 184000000 0.974603449613529 good
chr1 184000000 184200000 0.989938516736986 good
chr1 184200000 184400000 0.959715948871114 good
chr1 184400000 184600000 0.971526281515244 good
chr1 184600000 184800000 1.03010041576348 good
chr1 184800000 185000000 1.04955393670862 good
chr1 185000000 185200000 1.19046484273828 good
chr1 185200000 185400000 1.12948872242347 good
chr1 185400000 185600000 1.0100696558936 good
chr1 185600000 185800000 1.06893213998551 good
chr1 185800000 186000000 1.181696914993 good
chr1 186000000 186200000 1.14345076374317 good
chr1 186200000 186400000 1.15193913999662 good
chr1 186400000 186600000 1.1876569382475 good
chr1 186600000 186800000 1.13585640045613 good
chr1 186800000 187000000 1.16200988535345 good
chr1 187000000 187200000 1.13620714124554 good
chr1 187200000 187400000 1.26551465622459 good
chr1 187400000 187600000 1.12966185241456 good
chr1 187600000 187800000 1.12688856416666 good
chr1 187800000 188000000 1.243898912193 good
chr1 188000000 188200000 1.23186628259579 good
chr1 188200000 188400000 1.17749994189609 good
chr1 188400000 188600000 1.40277580720933 good
chr1 188600000 188800000 1.18880383691984 good
chr1 188800000 189000000 1.2772428345676 good
chr1 189000000 189200000 1.28115389412157 good
chr1 189200000 189400000 1.31076699727019 good
chr1 189400000 189600000 1.36042682319649 good
chr1 189600000 189800000 1.14058284554248 good
chr1 189800000 190000000 1.28707324465694 good
chr1 190000000 190200000 1.34985666942938 good
chr1 190200000 190400000 1.35654261113911 good
chr1 190400000 190600000 1.3632174907572 good
chr1 190600000 190800000 1.30242700777874 good
chr1 190800000 191000000 1.27074752058014 good
chr1 191000000 191200000 1.30595976239095 good
chr1 191200000 191400000 1.22854822222913 good
chr1 191400000 191600000 1.33343757231292 good
chr1 191600000 191800000 1.22342372613021 good
chr1 191800000 192000000 1.21513612575465 good
chr1 192000000 192200000 1.2996770713399 good
chr1 192200000 192400000 1.27641588636016 good
chr1 192400000 192600000 1.16896054476166 good
chr1 192600000 192800000 1.13786340628521 good
chr1 192800000 193000000 1.03909212619206 good
chr1 193000000 193200000 1.32778381028571 good
chr1 193200000 193400000 1.11808468306044 good
chr1 193400000 193600000 1.11500027222145 good
chr1 193600000 193800000 1.17024934602242 good
chr1 193800000 194000000 1.17364220410565 good
chr1 194000000 194200000 1.1875934688665 good
chr1 194200000 194400000 1.25123517930947 good
chr1 194400000 194600000 1.18210330013432 good
chr1 194600000 194800000 1.26323355906699 good
chr1 194800000 195000000 1.34306847687146 good
chr1 195000000 195200000 1.26841747887115 good
chr1 195200000 195400000 1.34100059666889 good
chr1 195400000 195600000 1.29376368273431 good
chr1 195600000 195800000 1.24626727998021 good
chr1 195800000 196000000 1.13104201209986 good
chr1 196000000 196200000 1.15014488446921 good
chr1 196200000 196400000 1.33667270977382 good
chr1 196400000 196600000 1.26789870508198 good
chr1 196600000 196800000 1.25405891124698 good
chr1 196800000 197000000 1.23749719497685 good
chr1 197000000 197200000 1.24091298344547 good
chr1 197200000 197400000 1.12662283302524 good
chr1 197400000 197600000 1.21101844788318 good
chr1 197600000 197800000 1.27546967552604 good
chr1 197800000 198000000 1.04505959401746 good
chr1 198000000 198200000 1.05736803778403 good
chr1 198200000 198400000 1.20426410947894 good
chr1 198400000 198600000 1.18491284007751 good
chr1 198600000 198800000 1.27212898319823 good
chr1 198800000 199000000 1.23913963725506 good
chr1 199000000 199200000 1.22296526515467 good
chr1 199200000 199400000 1.11699068832747 good
chr1 199400000 199600000 1.13082414490941 good
chr1 199600000 199800000 1.09956730672331 good
chr1 199800000 200000000 1.12728943884466 good
chr1 200000000 200200000 1.05422502083361 good
chr1 200200000 200400000 1.00933884078712 good
chr1 200400000 200600000 1.12402091613115 good
chr1 200600000 200800000 1.18049425616039 good
chr1 200800000 201000000 0.888802726072882 good
chr1 201000000 201200000 0.655312120687113 good
chr1 201200000 201400000 1 good
chr1 201400000 201600000 0.732341889575703 good
chr1 201600000 201800000 0.733679246475243 good
chr1 201800000 202000000 0.871548461403478 good
chr1 202000000 202200000 0.76623431825204 good
chr1 202200000 202400000 0.804125289991783 good
chr1 202400000 202600000 1.04239647209039 good
chr1 202600000 202800000 0.786258735191506 good
chr1 202800000 203000000 0.940213668528316 good
chr1 203000000 203200000 0.700669356315672 good
chr1 203200000 203400000 0.795334884029915 good
