chrom	start	end	scalar	class
chr1	174600000	174800000	1	good
chr1	174800000	175000000	1	good
chr1	175000000	175200000	1	good
chr1	175200000	175400000	1	good
chr1	175400000	175600000	1	good
chr1	175600000	175800000	1	good
chr1	175800000	176000000	1	good
chr1	176000000	176200000	1	good
chr1	176200000	176400000	1	good
chr1	176400000	176600000	1	good
chr1	176600000	176800000	1	good
chr1	176800000	177000000	1	good
chr1	177000000	177200000	1	good
chr1	177200000	177400000	1	good
chr1	177400000	177600000	1	good
chr1	177600000	177800000	1	good
chr1	177800000	178000000	1	good
chr1	178000000	178200000	1	good
chr1	178200000	178400000	1	good
chr1	178400000	178600000	1	good
chr1	178600000	178800000	1	good
chr1	178800000	179000000	1	good
chr1	179000000	179200000	1	good
chr1	179200000	179400000	1	good
chr1	179400000	179600000	1	good
chr1	179600000	179800000	1	good
chr1	179800000	180000000	1	good
chr1	180000000	180200000	1	good
chr1	180200000	180400000	1	good
chr1	180400000	180600000	1	good
chr1	180600000	180800000	1	good
chr1	180800000	181000000	1	good
chr1	181000000	181200000	1	good
chr1	181200000	181400000	1	good
chr1	181400000	181600000	1	good
chr1	181600000	181800000	1	good
chr1	181800000	182000000	1	good
chr1	182000000	182200000	1	good
chr1	182200000	182400000	1	good
chr1	182400000	182600000	1	good
chr1	182600000	182800000	1	good
chr1	182800000	183000000	1	good
chr1	183000000	183200000	1	good
chr1	183200000	183400000	1	good
chr1	183400000	183600000	1	good
chr1	183600000	183800000	1	good
chr1	183800000	184000000	1	good
chr1	184000000	184200000	1	good
chr1	184200000	184400000	1	good
chr1	184400000	184600000	1	good
chr1	184600000	184800000	1	good
chr1	184800000	185000000	1	good
chr1	185000000	185200000	1	good
chr1	185200000	185400000	1	good
chr1	185400000	185600000	1	good
chr1	185600000	185800000	1	good
chr1	185800000	186000000	1	good
chr1	186000000	186200000	1	good
chr1	186200000	186400000	1	good
chr1	186400000	186600000	1	good
chr1	186600000	186800000	1	good
chr1	186800000	187000000	1	good
chr1	187000000	187200000	1	good
chr1	187200000	187400000	1	good
chr1	187400000	187600000	1	good
chr1	187600000	187800000	1	good
chr1	187800000	188000000	1	good
chr1	188000000	188200000	1	good
chr1	188200000	188400000	1	good
chr1	188400000	188600000	1	good
chr1	188600000	188800000	1	good
chr1	188800000	189000000	1	good
chr1	189000000	189200000	1	good
chr1	189200000	189400000	1	good
chr1	189400000	189600000	1	good
chr1	189600000	189800000	1	good
chr1	189800000	190000000	1	good
chr1	190000000	190200000	1	good
chr1	190200000	190400000	1	good
chr1	190400000	190600000	1	good
chr1	190600000	190800000	1	good
chr1	190800000	191000000	1	good
chr1	191000000	191200000	1	good
chr1	191200000	191400000	1	good
chr1	191400000	191600000	1	good
chr1	191600000	191800000	1	good
chr1	191800000	192000000	1	good
chr1	192000000	192200000	1	good
chr1	192200000	192400000	1	good
chr1	192400000	192600000	1	good
chr1	192600000	192800000	1	good
chr1	192800000	193000000	1	good
chr1	193000000	193200000	1	good
chr1	193200000	193400000	1	good
chr1	193400000	193600000	1	good
chr1	193600000	193800000	1	good
chr1	193800000	194000000	1	good
chr1	194000000	194200000	1	good
chr1	194200000	194400000	1	good
chr1	194400000	194600000	1	good
chr1	194600000	194800000	1	good
chr1	194800000	195000000	1	good
chr1	195000000	195200000	1	good
chr1	195200000	195400000	1	good
chr1	195400000	195471971	1	None
chr2	0	200000	1	None
chr2	200000	400000	1	None
chr2	400000	600000	1	None
chr2	600000	800000	1	None
chr2	800000	1000000	1	None
chr2	1000000	1200000	1	None
chr2	1200000	1400000	1	None
chr2	1400000	1600000	1	None
chr2	1600000	1800000	1	None
chr2	1800000	2000000	1	None
chr2	2000000	2200000	1	None
chr2	2200000	2400000	1	None
chr2	2400000	2600000	1	None
chr2	2600000	2800000	1	None
chr2	2800000	3000000	1	None
chr2	3000000	3200000	1	good
chr2	3200000	3400000	1	good
chr2	3400000	3600000	1	good
chr2	3600000	3800000	1	good
chr2	3800000	4000000	1	good
chr2	4000000	4200000	1	good
chr2	4200000	4400000	1	good
chr2	4400000	4600000	1	good
chr2	4600000	4800000	1	good
chr2	4800000	5000000	1	good
chr2	5000000	5200000	1	good
chr2	5200000	5400000	1	good
chr2	5400000	5600000	1	good
chr2	5600000	5800000	1	good
chr2	5800000	6000000	1	good
chr2	6000000	6200000	1	good
chr2	6200000	6400000	1	good
chr2	6400000	6600000	1	good
chr2	6600000	6800000	1	good
chr2	6800000	7000000	1	good
chr2	7000000	7200000	1	good
chr2	7200000	7400000	1	good
chr2	7400000	7600000	1	good
chr2	7600000	7800000	1	good
chr2	7800000	8000000	1	good
chr2	8000000	8200000	1	good
chr2	8200000	8400000	1	good
chr2	8400000	8600000	1	good
chr2	8600000	8800000	1	good
chr2	8800000	9000000	1	good
chr2	9000000	9200000	1	good
chr2	9200000	9400000	1	good
chr2	9400000	9600000	1	good
chr2	9600000	9800000	1	good
chr2	9800000	10000000	1	good
chr2	10000000	10200000	1	good
chr2	10200000	10400000	1	good
chr2	10400000	10600000	1	good
chr2	10600000	10800000	1	good
chr2	10800000	11000000	1	good
chr2	11000000	11200000	1	good
chr2	11200000	11400000	1	good
chr2	11400000	11600000	1	good
chr2	11600000	11800000	1	good
chr2	11800000	12000000	1	good
chr2	12000000	12200000	1	good
chr2	12200000	12400000	1	good
chr2	12400000	12600000	1	good
chr2	12600000	12800000	1	good
chr2	12800000	13000000	1	good
chr2	13000000	13200000	1	good
chr2	13200000	13400000	1	good
chr2	13400000	13600000	1	good
chr2	13600000	13800000	1	good
chr2	13800000	14000000	1	good
chr2	14000000	14200000	1	good
chr2	14200000	14400000	1	good
chr2	14400000	14600000	1	good
chr2	14600000	14800000	1	good
chr2	14800000	15000000	1	good
chr2	15000000	15200000	1	good
chr2	15200000	15400000	1	good
chr2	15400000	15600000	1	good
chr2	15600000	15800000	1	good
chr2	15800000	16000000	1	good
chr2	16000000	16200000	1	good
chr2	16200000	16400000	1	good
chr2	16400000	16600000	1	good
chr2	16600000	16800000	1	good
chr2	16800000	17000000	1	good
chr2	17000000	17200000	1	good
chr2	17200000	17400000	1	good
chr2	17400000	17600000	1	good
chr2	17600000	17800000	1	good
chr2	17800000	18000000	1	good
chr2	18000000	18200000	1	good
chr2	18200000	18400000	1	good
chr2	18400000	18600000	1	good
chr2	18600000	18800000	1	good
chr2	18800000	19000000	1	good
chr2	19000000	19200000	1	good
chr2	19200000	19400000	1	good
chr2	19400000	19600000	1	good
chr2	19600000	19800000	1	good
chr2	19800000	20000000	1	good
chr2	20000000	20200000	1	good
chr2	20200000	20400000	1	good
chr2	20400000	20600000	1	good
chr2	20600000	20800000	1	good
chr2	20800000	21000000	1	good
chr2	21000000	21200000	1	good
chr2	21200000	21400000	1	good
chr2	21400000	21600000	1	good
chr2	21600000	21800000	1	good
chr2	21800000	22000000	1	good
chr2	22000000	22200000	1	good
chr2	22200000	22400000	1	good
chr2	22400000	22600000	1	None
chr2	22600000	22800000	1	good
chr2	22800000	23000000	1	good
chr2	23000000	23200000	1	good
chr2	23200000	23400000	1	good
chr2	23400000	23600000	1	good
chr2	23600000	23800000	1	good
chr2	23800000	24000000	1	good
chr2	24000000	24200000	1	good
chr2	24200000	24400000	1	good
chr2	24400000	24600000	1	good
chr2	24600000	24800000	1	good
chr2	24800000	25000000	1	good
chr2	25000000	25200000	1	good
chr2	25200000	25400000	1	good
chr2	25400000	25600000	1	good
chr2	25600000	25800000	1	good
chr2	25800000	26000000	1	good
chr2	26000000	26200000	1	good
chr2	26200000	26400000	1	good
chr2	26400000	26600000	1	good
chr2	26600000	26800000	1	good
chr2	26800000	27000000	1	good
chr2	27000000	27200000	1	good
chr2	27200000	27400000	1	good
chr2	27400000	27600000	1	good
chr2	27600000	27800000	1	good
chr2	27800000	28000000	1	good
chr2	28000000	28200000	1	good
chr2	28200000	28400000	1	good
chr2	28400000	28600000	1	good
chr2	28600000	28800000	1	good
chr2	28800000	29000000	1	good
chr2	29000000	29200000	1	good
chr2	29200000	29400000	1	good
chr2	29400000	29600000	1	good
chr2	29600000	29800000	1	good
chr2	29800000	30000000	1	good
chr2	30000000	30200000	1	good
chr2	30200000	30400000	1	good
chr2	30400000	30600000	1	good
chr2	30600000	30800000	1	good
chr2	30800000	31000000	1	good
chr2	31000000	31200000	1	good
chr2	31200000	31400000	1	good
chr2	31400000	31600000	1	good
chr2	31600000	31800000	1	good
chr2	31800000	32000000	1	good
chr2	32000000	32200000	1	good
chr2	32200000	32400000	1	good
chr2	32400000	32600000	1	good
chr2	32600000	32800000	1	good
chr2	32800000	33000000	1	good
chr2	33000000	33200000	1	good
chr2	33200000	33400000	1	good
chr2	33400000	33600000	1	good
chr2	33600000	33800000	1	good
chr2	33800000	34000000	1	good
chr2	34000000	34200000	1	good
chr2	34200000	34400000	1	good
chr2	34400000	34600000	1	good
chr2	34600000	34800000	1	good
chr2	34800000	35000000	1	good
chr2	35000000	35200000	1	good
chr2	35200000	35400000	1	good
chr2	35400000	35600000	1	good
chr2	35600000	35800000	1	good
chr2	35800000	36000000	1	good
chr2	36000000	36200000	1	good
chr2	36200000	36400000	1	good
chr2	36400000	36600000	1	good
chr2	36600000	36800000	1	good
chr2	36800000	37000000	1	good
chr2	37000000	37200000	1	good
chr2	37200000	37400000	1	good
chr2	37400000	37600000	1	good
chr2	37600000	37800000	1	good
chr2	37800000	38000000	1	good
chr2	38000000	38200000	1	good
chr2	38200000	38400000	1	good
chr2	38400000	38600000	1	good
chr2	38600000	38800000	1	good
chr2	38800000	39000000	1	good
chr2	39000000	39200000	1	good
chr2	39200000	39400000	1	good
chr2	39400000	39600000	1	good
chr2	39600000	39800000	1	good
chr2	39800000	40000000	1	good
chr2	40000000	40200000	1	good
chr2	40200000	40400000	1	good
chr2	40400000	40600000	1	good
chr2	40600000	40800000	1	good
chr2	40800000	41000000	1	good
chr2	41000000	41200000	1	good
chr2	41200000	41400000	1	good
chr2	41400000	41600000	1	good
chr2	41600000	41800000	1	good
chr2	41800000	42000000	1	good
chr2	42000000	42200000	1	good
chr2	42200000	42400000	1	good
chr2	42400000	42600000	1	good
chr2	42600000	42800000	1	good
chr2	42800000	43000000	1	good
chr2	43000000	43200000	1	good
chr2	43200000	43400000	1	good
chr2	43400000	43600000	1	good
chr2	43600000	43800000	1	good
chr2	43800000	44000000	1	good
chr2	44000000	44200000	1	good
chr2	44200000	44400000	1	good
chr2	44400000	44600000	1	good
chr2	44600000	44800000	1	good
chr2	44800000	45000000	1	good
chr2	45000000	45200000	1	good
chr2	45200000	45400000	1	good
chr2	45400000	45600000	1	good
chr2	45600000	45800000	1	good
chr2	45800000	46000000	1	good
chr2	46000000	46200000	1	good
chr2	46200000	46400000	1	good
chr2	46400000	46600000	1	good
chr2	46600000	46800000	1	good
chr2	46800000	47000000	1	good
chr2	47000000	47200000	1	good
chr2	47200000	47400000	1	good
chr2	47400000	47600000	1	good
chr2	47600000	47800000	1	good
chr2	47800000	48000000	1	good
chr2	48000000	48200000	1	good
chr2	48200000	48400000	1	good
chr2	48400000	48600000	1	good
chr2	48600000	48800000	1	good
chr2	48800000	49000000	1	good
chr2	49000000	49200000	1	good
chr2	49200000	49400000	1	good
chr2	49400000	49600000	1	good
chr2	49600000	49800000	1	good
chr2	49800000	50000000	1	good
chr2	50000000	50200000	1	good
chr2	50200000	50400000	1	good
chr2	50400000	50600000	1	good
chr2	50600000	50800000	1	good
chr2	50800000	51000000	1	good
chr2	51000000	51200000	1	good
chr2	51200000	51400000	1	good
chr2	51400000	51600000	1	good
chr2	51600000	51800000	1	good
chr2	51800000	52000000	1	good
chr2	52000000	52200000	1	good
chr2	52200000	52400000	1	good
chr2	52400000	52600000	1	good
chr2	52600000	52800000	1	good
chr2	52800000	53000000	1	good
chr2	53000000	53200000	1	good
chr2	53200000	53400000	1	good
chr2	53400000	53600000	1	good
chr2	53600000	53800000	1	good
chr2	53800000	54000000	1	good
chr2	54000000	54200000	1	good
chr2	54200000	54400000	1	good
chr2	54400000	54600000	1	good
chr2	54600000	54800000	1	good
chr2	54800000	55000000	1	good
chr2	55000000	55200000	1	good
chr2	55200000	55400000	1	good
chr2	55400000	55600000	1	good
chr2	55600000	55800000	1	good
chr2	55800000	56000000	1	good
chr2	56000000	56200000	1	good
chr2	56200000	56400000	1	good
chr2	56400000	56600000	1	good
chr2	56600000	56800000	1	good
chr2	56800000	57000000	1	good
chr2	57000000	57200000	1	good
chr2	57200000	57400000	1	good
chr2	57400000	57600000	1	good
chr2	57600000	57800000	1	good
chr2	57800000	58000000	1	good
chr2	58000000	58200000	1	good
chr2	58200000	58400000	1	good
chr2	58400000	58600000	1	good
chr2	58600000	58800000	1	good
chr2	58800000	59000000	1	good
chr2	59000000	59200000	1	good
chr2	59200000	59400000	1	good
chr2	59400000	59600000	1	good
chr2	59600000	59800000	1	good
chr2	59800000	60000000	1	good
chr2	60000000	60200000	1	good
chr2	60200000	60400000	1	good
chr2	60400000	60600000	1	good
chr2	60600000	60800000	1	good
chr2	60800000	61000000	1	good
chr2	61000000	61200000	1	good
chr2	61200000	61400000	1	good
chr2	61400000	61600000	1	good
chr2	61600000	61800000	1	good
chr2	61800000	62000000	1	good
chr2	62000000	62200000	1	good
chr2	62200000	62400000	1	good
chr2	62400000	62600000	1	good
chr2	62600000	62800000	1	good
chr2	62800000	63000000	1	good
chr2	63000000	63200000	1	good
chr2	63200000	63400000	1	good
chr2	63400000	63600000	1	good
chr2	63600000	63800000	1	good
chr2	63800000	64000000	1	good
chr2	64000000	64200000	1	good
chr2	64200000	64400000	1	good
chr2	64400000	64600000	1	good
chr2	64600000	64800000	1	good
chr2	64800000	65000000	1	good
chr2	65000000	65200000	1	good
chr2	65200000	65400000	1	good
chr2	65400000	65600000	1	good
chr2	65600000	65800000	1	good
chr2	65800000	66000000	1	good
chr2	66000000	66200000	1	good
chr2	66200000	66400000	1	good
chr2	66400000	66600000	1	good
chr2	66600000	66800000	1	good
chr2	66800000	67000000	1	good
chr2	67000000	67200000	1	good
chr2	67200000	67400000	1	good
chr2	67400000	67600000	1	good
chr2	67600000	67800000	1	good
chr2	67800000	68000000	1	good
chr2	68000000	68200000	1	good
chr2	68200000	68400000	1	good
chr2	68400000	68600000	1	good
chr2	68600000	68800000	1	good
chr2	68800000	69000000	1	good
chr2	69000000	69200000	1	good
chr2	69200000	69400000	1	good
chr2	69400000	69600000	1	good
chr2	69600000	69800000	1	good
chr2	69800000	70000000	1	good
chr2	70000000	70200000	1	good
chr2	70200000	70400000	1	good
chr2	70400000	70600000	1	good
chr2	70600000	70800000	1	good
chr2	70800000	71000000	1	good
chr2	71000000	71200000	1	good
chr2	71200000	71400000	1	good
chr2	71400000	71600000	1	good
chr2	71600000	71800000	1	good
chr2	71800000	72000000	1	good
chr2	72000000	72200000	1	good
chr2	72200000	72400000	1	good
chr2	72400000	72600000	1	good
chr2	72600000	72800000	1	good
chr2	72800000	73000000	1	good
chr2	73000000	73200000	1	good
chr2	73200000	73400000	1	good
chr2	73400000	73600000	1	good
chr2	73600000	73800000	1	good
chr2	73800000	74000000	1	good
chr2	74000000	74200000	1	good
chr2	74200000	74400000	1	good
chr2	74400000	74600000	1	good
chr2	74600000	74800000	1	good
chr2	74800000	75000000	1	good
chr2	75000000	75200000	1	good
chr2	75200000	75400000	1	good
chr2	75400000	75600000	1	good
chr2	75600000	75800000	1	good
chr2	75800000	76000000	1	good
chr2	76000000	76200000	1	good
chr2	76200000	76400000	1	good
chr2	76400000	76600000	1	good
chr2	76600000	76800000	1	good
chr2	76800000	77000000	1	good
chr2	77000000	77200000	1	good
chr2	77200000	77400000	1	good
chr2	77400000	77600000	1	good
chr2	77600000	77800000	1	good
chr2	77800000	78000000	1	good
chr2	78000000	78200000	1	good
chr2	78200000	78400000	1	good
chr2	78400000	78600000	1	good
chr2	78600000	78800000	1	good
chr2	78800000	79000000	1	good
chr2	79000000	79200000	1	good
chr2	79200000	79400000	1	good
chr2	79400000	79600000	1	good
chr2	79600000	79800000	1	good
chr2	79800000	80000000	1	good
chr2	80000000	80200000	1	good
chr2	80200000	80400000	1	good
chr2	80400000	80600000	1	good
chr2	80600000	80800000	1	good
chr2	80800000	81000000	1	good
chr2	81000000	81200000	1	good
chr2	81200000	81400000	1	good
chr2	81400000	81600000	1	good
chr2	81600000	81800000	1	good
chr2	81800000	82000000	1	good
chr2	82000000	82200000	1	good
chr2	82200000	82400000	1	good
chr2	82400000	82600000	1	good
chr2	82600000	82800000	1	good
chr2	82800000	83000000	1	good
chr2	83000000	83200000	1	good
chr2	83200000	83400000	1	good
chr2	83400000	83600000	1	good
chr2	83600000	83800000	1	good
chr2	83800000	84000000	1	good
chr2	84000000	84200000	1	good
chr2	84200000	84400000	1	good
chr2	84400000	84600000	1	good
chr2	84600000	84800000	1	good
chr2	84800000	85000000	1	good
chr2	85000000	85200000	1	good
chr2	85200000	85400000	1	good
chr2	85400000	85600000	1	good
chr2	85600000	85800000	1	good
chr2	85800000	86000000	1	good
chr2	86000000	86200000	1	good
chr2	86200000	86400000	1	good
chr2	86400000	86600000	1	good
chr2	86600000	86800000	1	good
chr2	86800000	87000000	1	good
chr2	87000000	87200000	1	good
chr2	87200000	87400000	1	good
chr2	87400000	87600000	1	good
chr2	87600000	87800000	1	good
chr2	87800000	88000000	1	good
chr2	88000000	88200000	1	good
chr2	88200000	88400000	1	good
chr2	88400000	88600000	1	good
chr2	88600000	88800000	1	good
chr2	88800000	89000000	1	good
chr2	89000000	89200000	1	good
chr2	89200000	89400000	1	good
chr2	89400000	89600000	1	good
chr2	89600000	89800000	1	good
chr2	89800000	90000000	1	good
chr2	90000000	90200000	1	good
chr2	90200000	90400000	1	None
chr2	90400000	90600000	1	good
chr2	90600000	90800000	1	good
chr2	90800000	91000000	1	good
chr2	91000000	91200000	1	good
chr2	91200000	91400000	1	good
chr2	91400000	91600000	1	good
chr2	91600000	91800000	1	good
chr2	91800000	92000000	1	good
chr2	92000000	92200000	1	good
chr2	92200000	92400000	1	good
chr2	92400000	92600000	1	good
chr2	92600000	92800000	1	good
chr2	92800000	93000000	1	good
chr2	93000000	93200000	1	good
chr2	93200000	93400000	1	good
chr2	93400000	93600000	1	good
chr2	93600000	93800000	1	good
chr2	93800000	94000000	1	good
chr2	94000000	94200000	1	good
chr2	94200000	94400000	1	good
chr2	94400000	94600000	1	good
chr2	94600000	94800000	1	good
chr2	94800000	95000000	1	good
chr2	95000000	95200000	1	good
chr2	95200000	95400000	1	good
chr2	95400000	95600000	1	good
chr2	95600000	95800000	1	good
chr2	95800000	96000000	1	good
chr2	96000000	96200000	1	good
chr2	96200000	96400000	1	good
chr2	96400000	96600000	1	good
chr2	96600000	96800000	1	good
chr2	96800000	97000000	1	good
chr2	97000000	97200000	1	good
chr2	97200000	97400000	1	good
chr2	97400000	97600000	1	good
chr2	97600000	97800000	1	good
chr2	97800000	98000000	1	good
chr2	98000000	98200000	1	good
chr2	98200000	98400000	1	good
chr2	98400000	98600000	1	good
chr2	98600000	98800000	1	None
chr2	98800000	99000000	1	good
chr2	99000000	99200000	1	good
chr2	99200000	99400000	1	good
